# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.808527710000000096e-09,-1.609026510000000144e-09,-1.536691150000000154e-09,-1.801654910000000240e-09,-1.854020130000000139e-09
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.001610600000000127e-09,-2.384411500000000106e-09,-2.337250040000000146e-09,-2.096398280000000112e-09,-2.164800599999999995e-09
4.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.075584420000000501e-09,-2.594425119999999876e-09,-2.457983619999999815e-09,-2.406666560000000313e-09,-2.359566400000000042e-09
4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.697451690000000255e-09,-1.739941300000000095e-09,-1.682745029999999993e-09,-1.756513809999999981e-09,-1.756237370000000202e-09
5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.950793890000000208e-09,-1.974568720000000229e-09,-1.733968839999999961e-09,-1.678887660000000102e-09,-1.892182920000000160e-09
5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.603000280000000158e-09,-1.676914470000000218e-09,-1.708628920000000072e-09,-1.590186660000000286e-09,-1.590246480000000205e-09
6.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.382953600000000100e-09,-2.701908420000000230e-09,-2.242299039999999861e-09,-2.200534980000000315e-09,-2.258504079999999984e-09
6.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.230061180000000201e-09,-2.409120180000000026e-09,-2.324305320000000463e-09,-2.149542340000000087e-09,-2.233186360000000141e-09
6.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.145579120000000018e-09,-2.806205140000000240e-09,-2.816118240000000422e-09,-2.584926560000000068e-09,-2.168870940000000235e-09
7.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.713602240000000277e-09,-2.123640759999999994e-09,-2.293428580000000302e-09,-2.121852600000000072e-09,-2.082945380000000232e-09
7.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.113982620000000126e-09,-2.608118380000000110e-09,-2.563268879999999953e-09,-2.427308900000000028e-09,-2.388250500000000055e-09
7.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.276261965000000250e-09,-4.303824584999999779e-09,-4.122439845000000120e-09,-4.329262045000000320e-09,-4.266641130000000342e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.129532224999999786e-09,-3.948772015000000191e-09,-4.001772400000000275e-09,-3.976935754999999929e-09,-3.945116590000000030e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.172136875000000274e-09,-4.162918870000000067e-09,-4.217637590000000562e-09,-4.162410305000000326e-09,-4.024112015000000056e-09
