# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.767027415000000136e-09,-3.757508250000000046e-09,-3.714858905000000531e-09,-3.806898839999999957e-09,-3.764782700000000344e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.075316050000000608e-09,-5.053788049999999563e-09,-5.154266349999999898e-09,-5.176932199999999698e-09,-5.175616400000000466e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.348928074999999588e-09,-4.353862244999999658e-09,-4.294334519999999866e-09,-4.205964924999999731e-09,-4.460178395000000603e-09
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.430723310000000247e-09,-4.414926909999999857e-09,-4.462414970000000116e-09,-4.349755830000000326e-09,-4.457628940000000284e-09
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.416805985000000387e-09,-4.555740489999999729e-09,-4.647038955000000114e-09,-4.435168415000000176e-09,-4.458956690000000016e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.850272115000000056e-09,-5.055356499999999923e-09,-5.066578999999999777e-09,-5.092489549999999918e-09,-5.068304350000000521e-09
5.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.900735450000000385e-09,-5.207077650000000671e-09,-5.384882450000000491e-09,-5.503591899999999795e-09,-5.495427750000000436e-09
5.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.903621705000000532e-09,-4.792918650000000013e-09,-4.819736349999999814e-09,-4.523060065000000075e-09,-4.675089630000000454e-09
5.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.921387480000000459e-09,-4.854880844999999618e-09,-4.837374955000000065e-09,-4.891374180000000252e-09,-4.900835725000000503e-09
5.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.138621895000000195e-09,-4.074457104999999832e-09,-4.010010335000000242e-09,-4.050673045000000260e-09,-4.043273125000000001e-09
6.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.652889320000000329e-09,-4.404747850000000260e-09,-4.343580409999999973e-09,-4.297648145000000258e-09,-4.215499699999999668e-09
6.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.101976900000000867e-09,-5.033061750000000133e-09,-4.992883370000000153e-09,-4.939044625000000168e-09,-4.969402990000000109e-09
6.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.368982670000000047e-09,-4.242943575000000138e-09,-4.244461354999999566e-09,-4.285540784999999743e-09,-4.299958579999999989e-09
6.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.626364545000000019e-09,-4.637276745000000220e-09,-4.576428925000000572e-09,-4.560301700000000190e-09,-4.587718185000000036e-09
6.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.614966145000000341e-09,-4.475082014999999793e-09,-4.538006485000000500e-09,-4.576582765000000147e-09,-4.509969425000000115e-09
7.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.356132549999999500e-09,-4.514016330000000495e-09,-4.377962819999999789e-09,-4.623723220000000524e-09,-4.703919999999999613e-09
7.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.795684430000000221e-09,-4.687022144999999745e-09,-4.577672595000000468e-09,-4.311997190000000096e-09,-4.246328320000000537e-09
7.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.148872670000000070e-09,-4.357518089999999622e-09,-4.057616240000000099e-09,-4.234106690000000322e-09,-4.369711680000000659e-09
7.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.819310094999999821e-09,-3.875696670000000020e-09,-3.802534665000000515e-09,-3.903975245000000217e-09,-3.957992344999999898e-09
7.800000000000003375e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.953673620000000054e-09,-3.550382380000000155e-09,-3.242268940000000461e-09,-3.226658940000000346e-09,-3.355925300000000167e-09
8.000000000000003553e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.648882415000000292e-09,-4.567644080000000140e-09,-4.721967820000000195e-09,-4.680059875000000030e-09,-4.858457330000000092e-09
8.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.585381260000000112e-09,-3.874330520000000455e-09,-3.517458614999999693e-09,-3.464997715000000189e-09,-3.441458560000000435e-09
