# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.149455650000000227e-09,-9.396252299999999589e-09,-9.128534049999999752e-09,-9.371477250000000763e-09,-9.079160599999999680e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.988468799999999702e-09,-8.717750050000001267e-09,-8.390102600000000631e-09,-8.519236550000000182e-09,-8.438251350000000734e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.712177300000000791e-09,-8.874274700000000467e-09,-8.887469099999999422e-09,-8.711939650000000308e-09,-8.639181400000000385e-09
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.046991900000000608e-09,-8.962443100000000078e-09,-8.959592550000000476e-09,-9.041420799999999831e-09,-8.978210949999999639e-09
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.875667700000000464e-09,-7.796426499999999433e-09,-6.882578550000000807e-09,-6.914330650000000256e-09,-6.964055549999999863e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.323050199999998945e-09,-8.436966849999999899e-09,-8.387107550000001289e-09,-8.461072000000000248e-09,-8.127769700000001089e-09
5.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.857534550000001302e-09,-7.873990700000000244e-09,-8.379789600000000359e-09,-8.290533999999999942e-09,-8.878589000000000968e-09
5.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.691742399999999952e-09,-8.536215500000000341e-09,-8.597382850000001261e-09,-8.643291149999999374e-09,-8.716309950000000462e-09
5.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.394315600000000418e-09,-7.034319100000000295e-09,-6.998670200000000257e-09,-6.968948999999999692e-09,-7.091959150000000125e-09
5.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.315853500000000414e-09,-7.307861249999999604e-09,-7.374770050000000182e-09,-7.219479650000000687e-09,-7.405034800000000308e-09
6.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.203470849999999447e-09,-8.249626150000000197e-09,-8.363334250000000018e-09,-8.546710199999998977e-09,-8.437114650000000691e-09
6.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.793797200000000732e-09,-8.889360100000000031e-09,-8.903615499999999713e-09,-8.747487600000000427e-09,-8.416800550000000310e-09
6.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.933570900000000633e-09,-7.922995900000001215e-09,-7.537309800000001074e-09,-7.494772100000000422e-09,-7.200757499999999885e-09
6.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.813042350000000334e-09,-8.278716849999999127e-09,-8.084804650000000695e-09,-7.860150449999999724e-09,-8.201685100000000129e-09
6.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.781923850000000200e-09,-8.668442549999999884e-09,-8.612469149999999457e-09,-8.652273000000001312e-09,-8.608082499999999882e-09
7.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.412595600000000752e-09,-8.404999950000000635e-09,-8.120482200000000767e-09,-8.380247100000000613e-09,-8.288310350000000000e-09
7.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.215226249999999747e-09,-7.189778199999999800e-09,-7.241609399999999993e-09,-7.060469800000000061e-09,-7.325847100000000615e-09
7.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.471136600000000747e-09,-8.126511600000000399e-09,-8.444264000000000816e-09,-7.873261499999999406e-09,-7.987002450000000600e-09
7.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.494689050000000273e-09,-8.867206949999999885e-09,-8.701778650000000513e-09,-9.204669899999999368e-09,-8.802428550000000128e-09
7.800000000000003375e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.506646050000000173e-09,-8.305544100000000318e-09,-7.998470750000000227e-09,-8.312517250000000524e-09,-8.371340400000000297e-09
8.000000000000003553e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.726689600000000330e-09,-9.664314149999999768e-09,-9.847884450000000296e-09,-9.939691299999999205e-09,-9.754900960000000855e-09
