# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.259700000000000605e-10,-9.066830999999999707e-10,-8.923153000000001312e-10,-9.167757750000000099e-10,-9.168789250000001142e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.496476050000000072e-10,-5.879090900000000713e-10,-6.091811700000001036e-10,-6.072907950000001074e-10,-6.277487450000000223e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.535596050000000138e-09,-1.619008860000000273e-09,-1.071607490000000176e-09,-1.403395120000000112e-09,-1.619815480000000023e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.845937600000001136e-10,-7.180473250000000953e-10,-6.730319649999999659e-10,-6.998421800000000277e-10,-6.894902300000000570e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.310710870000000066e-09,-1.025104530000000024e-09,-9.445912520000000168e-10,-9.259335840000001319e-10,-8.477207679999999727e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.857536999999999726e-10,-9.892087000000001432e-10,-9.753790150000000546e-10,-9.804869150000000013e-10,-9.215426050000000283e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.053021850000000146e-10,-9.158450550000000949e-10,-8.419123050000000743e-10,-7.963072750000000759e-10,-8.197974600000000610e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.749651700000000182e-09,-1.739500910000000166e-09,-1.806547910000000132e-09,-1.725393240000000138e-09,-1.697812660000000220e-09
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.858999659999999738e-09,-2.712663100000000180e-09,-2.569736160000000120e-09,-2.300271579999999965e-09,-2.236202560000000435e-09
7.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.722186420000000126e-09,-3.099309620000000088e-09,-3.013395940000000480e-09,-2.991813420000000171e-09,-2.891190280000000235e-09
7.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.721165899999999958e-09,-2.151566739999999793e-09,-2.194211240000000162e-09,-2.189300840000000307e-09,-2.217462160000000432e-09
7.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.075254660000000187e-09,-2.344381380000000486e-09,-2.460218779999999952e-09,-2.298523920000000132e-09,-2.314105920000000007e-09
7.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.132377099999999792e-09,-2.617221080000000453e-09,-2.444207060000000324e-09,-2.271442700000000205e-09,-2.185447639999999967e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.647123380000000287e-09,-2.802172420000000495e-09,-2.355436360000000210e-09,-2.561281040000000156e-09,-2.391286000000000297e-09
8.199999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.942620960000000470e-09,-2.349821180000000354e-09,-2.431021380000000096e-09,-2.318748199999999923e-09,-2.308947079999999786e-09
8.399999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.988691565000000050e-09,-4.353734309999999987e-09,-4.249366089999999931e-09,-3.939659449999999846e-09,-3.963627875000000038e-09
8.599999999999997868e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.885991780000000070e-09,-4.686430155000000295e-09,-4.693185254999999648e-09,-4.672878500000000036e-09,-4.627339639999999914e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.970071575000000070e-09,-4.878306955000000064e-09,-4.616909679999999747e-09,-4.565933534999999896e-09,-4.543039309999999676e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.264707770000000457e-09,-4.312444209999999987e-09,-4.076703429999999971e-09,-4.221138434999999919e-09,-4.209052409999999835e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.231236990000000406e-09,-4.113014170000000219e-09,-4.172412919999999843e-09,-4.025183024999999673e-09,-4.187865975000000717e-09
