# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.330875769999999933e-10,-1.037267930000000035e-10,-1.060104560000000088e-10,-1.152510430000000038e-10,-9.241753130000000873e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.109435100000000037e-10,-1.221030820000000056e-10,-1.412760929999999893e-10,-1.118332450000000087e-10,-1.137451980000000017e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.446365359999999948e-10,-1.557987089999999924e-10,-1.703469249999999877e-10,-1.353842570000000230e-10,-1.457392900000000221e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.478047180000000258e-10,-3.022517820000000237e-10,-2.325579460000000125e-10,-2.240850560000000138e-10,-2.658577359999999856e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.423496926000000147e-10,-1.485222253999999934e-10,-1.620746374000000104e-10,-1.484645996000000027e-10,-1.165533283999999964e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.355758699999999834e-10,-2.839987520000000566e-10,-2.298245300000000052e-10,-2.108845039999999889e-10,-2.020993100000000076e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.301364019999999970e-10,-2.245832360000000213e-10,-2.402059860000000385e-10,-2.502056080000000055e-10,-2.142640339999999815e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.810825834999999770e-10,-4.625710124999999982e-10,-4.778122645000000138e-10,-5.292313950000000533e-10,-5.785390400000000143e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.941679300000000419e-10,-7.917648300000000753e-10,-7.725344550000000128e-10,-8.601330550000000705e-10,-7.405750850000000676e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.103577550000000098e-10,-7.708312150000000509e-10,-8.176276300000000906e-10,-7.422283000000000062e-10,-8.420929650000000090e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.337328969999999933e-09,-1.031704180000000076e-09,-1.055203530000000046e-09,-8.523057480000001319e-10,-7.218631780000000402e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.071616530000000121e-09,-9.462653610000000357e-10,-8.153761010000000752e-10,-7.884639960000000421e-10,-6.690941470000000609e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.530589210000000188e-09,-1.539332230000000109e-09,-1.405333909999999991e-09,-1.391322300000000019e-09,-1.400448690000000014e-09
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.651439520000000030e-09,-1.990246736000000006e-09,-1.950088618000000414e-09,-1.836156310000000101e-09,-1.759954296000000264e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.216911019999999942e-09,-1.951570972000000394e-09,-1.798078700000000060e-09,-1.867629740000000177e-09,-1.639201544000000101e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.128629420000000229e-09,-1.551668686000000060e-09,-1.452868670000000040e-09,-1.505230900000000061e-09,-1.496005684000000054e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.806889580000000479e-09,-3.655632180000000323e-09,-3.147586679999999981e-09,-3.169981560000000174e-09,-2.984023320000000107e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.223080060000000267e-09,-2.911239000000000477e-09,-2.683073980000000276e-09,-2.407089320000000081e-09,-2.044624000000000363e-09
8.699999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.651664120000000344e-09,-3.454714700000000211e-09,-3.332778460000000319e-09,-3.320559460000000446e-09,-3.227647480000000060e-09
8.899999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.452143320000000079e-09,-2.258917920000000135e-09,-2.155799460000000014e-09,-2.245863320000000249e-09,-2.342292979999999817e-09
9.099999999999997868e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.718405259999999900e-09,-3.062313100000000105e-09,-3.283696860000000222e-09,-3.257612400000000231e-09,-3.227863960000000329e-09
9.299999999999997158e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.792590520000000425e-09,-2.787734379999999916e-09,-2.787883460000000207e-09,-2.909354940000000177e-09,-3.584678820000000195e-09
9.499999999999996447e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.048174850000000255e-09,-4.479970545000000038e-09,-4.454383079999999738e-09,-4.052561185000000123e-09,-4.338385595000000279e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.266710840000000064e-09,-4.150995165000000110e-09,-3.721218465000000191e-09,-3.674700604999999839e-09,-3.740098394999999922e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.858301025000000124e-09,-4.001199040000000477e-09,-3.986001605000000520e-09,-4.162051230000000428e-09,-4.000323964999999874e-09
