# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.490938749999999935e-10,-1.354923030000000067e-10,-1.309633800000000183e-10,-1.301460780000000085e-10,-1.328218490000000139e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.374713119999999993e-10,-1.401887130000000093e-10,-1.375734100000000133e-10,-1.356826400000000153e-10,-1.423057070000000074e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.952145850000000328e-11,-9.391270600000000012e-11,-9.161269260000000420e-11,-9.340499759999999815e-11,-9.138234109999999635e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.411342860000000135e-10,-1.327223030000000256e-10,-1.307028760000000043e-10,-1.447979320000000019e-10,-1.437791320000000095e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.333026150000000757e-10,-9.025534400000000737e-10,-9.685944149999999827e-10,-9.398488150000000112e-10,-9.925977700000000594e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.730585300000000507e-10,-8.320433100000000141e-10,-9.080487350000001368e-10,-9.346324700000001541e-10,-6.661356850000000485e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.569825095000000180e-09,-1.908789620000000357e-09,-1.797190425000000213e-09,-1.766656795000000072e-09,-1.745930414999999872e-09
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.218950000000000077e-09,-2.181619675000000062e-09,-1.838259830000000089e-09,-2.019700445000000188e-09,-2.012932655000000346e-09
3.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.452294425000000125e-09,-1.525684604999999988e-09,-1.628407205000000024e-09,-2.370144989999999943e-09,-2.380139755000000266e-09
3.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.082120179999999956e-09,-1.426132135000000015e-09,-2.047589705000000194e-09,-2.194177449999999979e-09,-2.299887884999999994e-09
3.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.795870429999999955e-09,-4.371134620000000294e-09,-4.664454255000000402e-09,-4.847387685000000077e-09,-4.809066255000000605e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.106915450000000183e-09,-5.105683650000000432e-09,-4.962712249999999599e-09,-4.839801345000000280e-09,-4.977198195000000063e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.641002334999999979e-09,-1.651137570000000081e-09,-1.534158184999999881e-09,-1.610674714999999995e-09,-1.677130695000000074e-09
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.111572549999999944e-10,-4.681458359999999811e-10,-4.496298980000000082e-10,-5.130221560000000841e-10,-5.336695380000001119e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.646357440000000850e-10,-7.655615300000000857e-10,-7.287163300000000318e-10,-5.165566320000000956e-10,-5.270780640000000236e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.571406140000000751e-10,-5.280024020000000673e-10,-3.981721040000000578e-10,-4.343249940000000322e-10,-4.424556320000000017e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.024571240000000427e-10,-7.083212560000000430e-10,-4.293450320000000491e-10,-4.626989300000000567e-10,-4.217664940000000388e-10
