# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.621107779999999932e-10,-1.682268840000000078e-10,-1.713590189999999992e-10,-1.697377360000000115e-10,-1.681258630000000145e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.987622380000000229e-10,-2.590576860000000035e-10,-1.964845388000000251e-10,-1.699711163999999939e-10,-1.745811942000000040e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.496478294000000151e-10,-1.489481812000000099e-10,-1.517156866000000050e-10,-1.461813443999999937e-10,-1.470548343999999978e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.095978979999999937e-10,-2.059718240000000067e-10,-1.858835422000000176e-10,-1.773443653999999981e-10,-1.997521392000000023e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.470943360000000016e-10,-1.653498708000000188e-10,-1.534336617999999945e-10,-1.504851960000000076e-10,-1.617844352000000102e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.580719119999999861e-10,-2.605387400000000345e-10,-2.572876819999999908e-10,-2.928818740000000099e-10,-3.078519260000000151e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.261144789999999883e-09,-1.256496630000000036e-09,-1.250809480000000109e-09,-1.272556390000000253e-09,-1.251857240000000172e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.067198120000000058e-10,-1.885562380000000056e-10,-1.968351480000000059e-10,-1.999525390000000165e-10,-1.934336480000000358e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.816077060000000137e-10,-1.889661580000000128e-10,-1.808015590000000132e-10,-1.824983789999999915e-10,-1.673998990000000112e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.661216410000000012e-10,-1.698024360000000082e-10,-1.555615890000000097e-10,-1.600688820000000101e-10,-1.667756180000000083e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.032030260000000085e-10,-2.098896050000000096e-10,-2.063567050000000031e-10,-2.063254580000000017e-10,-1.988060290000000111e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.630199369999999960e-10,-2.380506340000000118e-10,-2.277113490000000304e-10,-2.374117090000000341e-10,-4.693927990000000913e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.648932280000000036e-09,-1.568987920000000223e-09,-8.956848450000000272e-10,-6.824830290000000150e-10,-6.426440140000001233e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.978876800000000319e-10,-1.681580160000000090e-10,-1.753787430000000235e-10,-1.972709970000000078e-10,-2.002875510000000280e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.010080870000000145e-10,-6.408851869999999904e-10,-6.684685070000001201e-10,-6.640432939999999646e-10,-7.506311319999999784e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.995757050000000057e-10,-8.951911470000001126e-10,-8.850987620000001244e-10,-9.078297710000000108e-10,-8.761546550000000765e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.251318630000000077e-09,-1.084963550000000247e-09,-1.036172240000000001e-09,-1.161386630000000144e-09,-1.229671470000000090e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.066105560000000024e-09,-1.071848549999999926e-09,-1.095564510000000124e-09,-1.078769609999999905e-09,-1.036219510000000056e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.141411250000000079e-09,-1.122126560000000115e-09,-1.063339290000000116e-09,-1.058754500000000079e-09,-1.073515049999999901e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.772339670000000084e-09,-1.800506070000000091e-09,-1.809695140000000132e-09,-1.786741240000000121e-09,-1.795345230000000060e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.386013639999999914e-09,-4.203812100000000445e-09,-3.957905770000000011e-09,-3.938489850000000069e-09,-3.852753244999999833e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.131655565000000178e-09,-4.030386269999999903e-09,-3.820115204999999875e-09,-3.672939235000000351e-09,-3.628202390000000041e-09
9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.163861199999999547e-09,-5.150924750000000101e-09,-5.180763850000000199e-09,-5.067656750000000053e-09,-4.920302869999999816e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.601946709999999836e-09,-4.482487750000000003e-09,-4.587219705000000450e-09,-4.669247825000000321e-09,-4.634107730000000265e-09
-6.999999999999999556e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.057310200000000666e-09,-5.165635400000000147e-09,-5.158160250000000391e-09,-5.130373400000000191e-09,-5.106729800000000560e-09
-8.999999999999999112e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.837890060000000401e-09,-4.802736985000000013e-09,-4.707939095000000392e-09,-4.739446984999999914e-09,-4.891000530000000257e-09
-1.099999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.520548199999999351e-09,-5.477179800000000248e-09,-5.557938599999999491e-09,-5.523439650000000411e-09,-5.594306599999999629e-09
-1.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.328127700000000802e-09,-5.356276399999999716e-09,-5.351978250000000228e-09,-5.334500499999999884e-09,-5.544540049999999979e-09
-1.499999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.313715500000000767e-09,-5.286952700000000269e-09,-5.195560200000000266e-09,-4.989898874999999957e-09,-4.960361229999999918e-09
-1.699999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.236001500000000181e-09,-5.165250000000000542e-09,-5.339865800000000406e-09,-5.251807800000000419e-09,-5.237195100000000991e-09
-1.899999999999999689e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.638568525000000398e-09,-4.799100534999999697e-09,-4.623512289999999956e-09,-4.620632190000000033e-09,-4.548894419999999832e-09
-2.099999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.985722199999999900e-09,-4.860422935000000412e-09,-4.834291194999999907e-09,-4.843144985000000066e-09,-4.779102554999999666e-09
-2.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.590361905000000377e-09,-4.618539150000000202e-09,-4.545707185000000190e-09,-4.516971269999999625e-09,-4.477425019999999649e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.263469249999999722e-09,-4.193379245000000100e-09,-4.085414710000000363e-09,-4.106329794999999836e-09,-4.070790014999999510e-09
