# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.639263059999999966e-10,-1.674768720000000034e-10,-1.653564629999999920e-10,-1.666085990000000058e-10,-1.605444440000000020e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.429928860000000136e-10,-1.437450430000000090e-10,-1.621464060000000098e-10,-1.538414090000000141e-10,-1.635411910000000072e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.793674950000000048e-10,-1.887090060000000210e-10,-1.706955000000000027e-10,-1.751398860000000010e-10,-1.808175120000000135e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.790456830000000135e-10,-1.754890590000000122e-10,-1.691454660000000116e-10,-1.944012530000000145e-10,-1.883277110000000138e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.256060154999999950e-10,-4.195952525000000258e-10,-4.002451240000000424e-10,-4.132548370000000146e-10,-3.900520845000000237e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.043931750000000158e-10,-8.835300650000000292e-10,-6.076994700000001003e-10,-3.831968310000000178e-10,-4.213582955000000075e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.638328900000000569e-10,-9.305263750000000762e-10,-8.326301800000000245e-10,-9.115336750000000907e-10,-9.832665249999999853e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.403710920000000071e-09,-1.497198310000000081e-09,-1.468714890000000057e-09,-9.631483640000000413e-10,-1.070368940000000134e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.767338670000000093e-09,-2.740478720000000121e-09,-2.315240980000000188e-09,-2.123894379999999859e-09,-2.081742660000000155e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.412948602000000024e-09,-1.383486618000000099e-09,-1.348286538000000112e-09,-1.248969268000000048e-09,-1.295572724000000000e-09
