# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.572313552000000108e-09,-8.978551500000001490e-10,-7.870040180000000024e-10,-8.682781000000001431e-10,-8.807434180000000479e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.896928598000000066e-09,-1.975476514000000029e-09,-1.884606892000000061e-09,-1.706481508000000105e-09,-1.554096534000000069e-09
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.449589200000001645e-10,-8.761021860000000641e-10,-9.153187000000001016e-10,-9.236254440000000783e-10,-9.040823500000000714e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.729735192000000032e-09,-1.575792286000000086e-09,-1.377302470000000240e-09,-1.306872190000000095e-09,-1.296445976000000112e-09
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.051305500000000492e-09,-6.053308600000000439e-09,-6.188704550000000149e-09,-6.784931899999999839e-09,-7.068153700000001013e-09
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.582302779999999982e-09,-1.435759690000000080e-09,-1.462834775000000078e-09,-1.475527450000000191e-09,-1.600468720000000043e-09
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.946200680000000073e-10,-4.452065599999999851e-10,-4.332195520000000300e-10,-4.452163560000000306e-10,-4.779123540000000606e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.063888720000000082e-09,-2.104105820000000080e-09,-2.182972060000000037e-09,-2.277801860000000151e-09,-2.222099260000000021e-09
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.263988060000000204e-09,-2.262817460000000109e-09,-2.566210840000000405e-09,-2.437407200000000103e-09,-2.652284360000000259e-09
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.164377602000000221e-09,-1.259188416000000090e-09,-1.247039066000000086e-09,-1.176744654000000024e-09,-1.212824402000000207e-09
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.125466700000000150e-09,-3.008300100000000076e-09,-3.414027540000000257e-09,-3.439932279999999952e-09,-3.171029380000000090e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.435195220000000241e-10,-2.628376199999999901e-10,-2.783313100000000034e-10,-2.876751560000000040e-10,-2.899502800000000237e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.162267150000000995e-11,-1.097159290000000057e-10,-1.363805754999999979e-10,-1.397785070000000050e-10,-1.357462560000000066e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.457319010000000024e-10,-1.828298445000000139e-10,-1.800989474999999938e-10,-1.957263660000000144e-10,-1.879638305000000136e-10
-8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.446152900000001303e-11,-6.908450900000000713e-11,-6.639994450000000168e-11,-7.636246800000001122e-11,-9.570547650000000752e-11
