# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.382640534999999814e-09,-3.437827955000000410e-09,-3.401978680000000192e-09,-3.338413020000000067e-09,-3.270139225000000208e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.179691654999999832e-09,-3.134926599999999794e-09,-3.190058694999999712e-09,-3.198612315000000056e-09,-3.188302025000000068e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.186473674999999992e-09,-3.194809105000000100e-09,-3.223394489999999913e-09,-3.184628035000000028e-09,-3.245792550000000210e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.317724340000000304e-09,-3.326704030000000064e-09,-3.287589085000000181e-09,-3.327000279999999788e-09,-3.264451469999999965e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.385385364999999960e-09,-3.212451075000000349e-09,-3.185805825000000099e-09,-3.095992060000000261e-09,-3.183132089999999951e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.040090040000000172e-09,-3.120148844999999947e-09,-3.122220844999999937e-09,-3.111037530000000000e-09,-3.046075529999999620e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.897651135000000008e-09,-2.961552294999999960e-09,-2.958038780000000203e-09,-2.967525395000000257e-09,-2.971531830000000061e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.647729109999999878e-09,-2.598176835000000290e-09,-2.670908390000000307e-09,-2.740060465000000052e-09,-2.737477390000000100e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.265801560000000097e-09,-2.402001275000000177e-09,-2.469730035000000167e-09,-2.540133405000000171e-09,-2.654293205000000052e-09
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.066741060000000007e-09,-2.086980130000000128e-09,-2.098962344999999960e-09,-2.025175130000000257e-09,-2.043948009999999778e-09
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.606934150000000344e-10,-6.277766299999999570e-10,-6.720613150000000195e-10,-6.468893700000000127e-10,-5.869464149999999788e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.130473550000000063e-10,-5.310624500000000824e-10,-5.432007249999999683e-10,-5.124743750000000396e-10,-4.955787100000000012e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.092281720000000483e-10,-4.011294580000000250e-10,-3.897238740000000256e-10,-3.788484019999999846e-10,-3.950528480000000369e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.474421640000000256e-10,-3.660326320000000475e-10,-3.498051420000000569e-10,-3.385372680000000011e-10,-3.579097800000000102e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.584397860000000164e-10,-1.590733970000000155e-10,-1.626092699999999999e-10,-1.591613789999999975e-10,-1.553860540000000026e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.532569540000000084e-10,-1.454013510000000206e-10,-1.186310860000000017e-10,-1.339608030000000002e-10,-1.299289489999999918e-10
-6.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.372019734999999858e-09,-3.363899614999999976e-09,-3.406531590000000075e-09,-3.362766890000000374e-09,-3.346002560000000056e-09
-7.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.205370400000000092e-10,-3.179439320000000107e-10,-2.905740320000000120e-10,-2.710386300000000253e-10,-2.762594060000000168e-10
-7.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.811952699999999924e-10,-2.442699600000000030e-10,-2.439832880000000050e-10,-2.361588680000000334e-10,-1.103458765999999955e-09
