# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.044619499999999984e-10,-8.940537750000000961e-10,-8.999133950000000767e-10,-9.224393250000000653e-10,-9.186251549999999869e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.544511600000000816e-10,-8.623218050000000543e-10,-8.794514200000000162e-10,-8.545099250000000579e-10,-8.343317449999999695e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.656630055000000366e-09,-3.652020025000000390e-09,-3.641946670000000491e-09,-3.667786659999999812e-09,-3.763902350000000128e-09
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.391660785000000344e-09,-3.437168115000000011e-09,-3.567165325000000368e-09,-3.552352804999999613e-09,-3.551596400000000112e-09
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.598608440000000335e-09,-3.382592560000000237e-09,-3.012354100000000319e-09,-3.166730020000000382e-09,-2.891801540000000121e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.953301570000000031e-09,-1.933674029999999964e-09,-1.940127050000000300e-09,-1.964747630000000261e-09,-2.569958939999999915e-09
-8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.988290920000000341e-09,-2.674224660000000384e-09,-2.299320900000000160e-09,-2.226188839999999943e-09,-2.172716079999999825e-09
-9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.592723925000000256e-09,-4.594422140000000374e-09,-4.565415850000000061e-09,-4.176045459999999905e-09,-4.263551320000000737e-09
-9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.277050950000000666e-10,-6.206005949999999698e-10,-6.082007750000000700e-10,-6.070512350000000086e-10,-6.054494200000000146e-10
-9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.102577680000000141e-09,-1.103126730000000214e-09,-1.100801900000000154e-09,-1.423026360000000118e-09,-1.525307310000000196e-09
-1.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.556240430000000173e-09,-3.461258720000000190e-09,-3.367382004999999737e-09,-3.308041655000000118e-09,-3.272003224999999655e-09
-1.050000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.338107350000000070e-10,-5.151952749999999821e-10,-5.166619300000000698e-10,-5.406325899999999813e-10,-5.683719250000000685e-10
-1.050000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.063529799999999510e-10,-5.085696500000000254e-10,-5.089335699999999999e-10,-5.092384350000000504e-10,-5.134287199999999376e-10
-1.100000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.300784329999999984e-09,-1.325898109999999999e-09,-1.332219440000000170e-09,-1.342229420000000132e-09,-1.349054150000000092e-09
-1.150000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.082676550000000843e-11,-6.206127650000000028e-11,-6.999145300000000073e-11,-7.843165250000000157e-11,-9.132316250000000103e-11
