# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.463189814999999870e-09,-4.477687864999999973e-09,-4.523599169999999789e-09,-4.384200950000000114e-09,-4.614344919999999595e-09
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.001775905000000482e-09,-4.131441354999999888e-09,-4.116651360000000109e-09,-4.243170279999999531e-09,-4.263962284999999971e-09
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.053426550000000671e-09,-7.180649700000000745e-09,-7.196676700000000198e-09,-7.019804600000000738e-09,-6.866838100000000054e-09
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.697038670000000035e-09,-1.770056239999999987e-09,-1.798374370000000302e-09,-1.748694820000000261e-09,-1.720563510000000231e-09
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.278668004999999769e-09,-4.189128724999999581e-09,-4.382753360000000066e-09,-4.395297180000000580e-09,-4.233039440000000085e-09
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.069246700000000193e-09,-1.096744020000000205e-09,-1.138867000000000096e-09,-1.188918550000000019e-09,-1.140526280000000169e-09
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.932758580000000140e-09,-1.758457930000000235e-09,-1.824617930000000139e-09,-1.899619130000000159e-09,-3.136736360000000397e-09
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.273020850000000453e-10,-7.536630050000001110e-10,-8.209450400000000766e-10,-8.616185899999999935e-10,-8.196413500000000939e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.859802700000000064e-10,-6.956952550000000451e-10,-7.068171450000000467e-10,-7.084291450000000201e-10,-7.152938300000000195e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.711540900000000273e-10,-3.501554439999999896e-10,-3.487755794999999941e-10,-3.292976704999999732e-10,-3.117771415000000284e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.771236150000000425e-10,-8.694101100000000758e-10,-9.414102200000001104e-10,-9.858781900000001172e-10,-1.076346540000000210e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.572929100000000237e-09,-5.663630400000000762e-09,-5.888091899999999863e-09,-5.562833400000000578e-09,-5.379654800000000008e-09
-8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.774504300000001293e-10,-6.440500249999999708e-10,-6.211985900000000110e-10,-5.993794000000000695e-10,-6.115959850000000409e-10
-8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.510582955000000021e-10,-3.472536365000000438e-10,-3.435526250000000278e-10,-3.526385395000000227e-10,-3.586892125000000375e-10
-9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.804726135000000311e-10,-4.127743740000000175e-10,-4.403768285000000098e-10,-4.776895345000000580e-10,-4.339863335000000116e-10
-9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.435512729999999897e-10,-1.518928959999999964e-10,-1.453158109999999878e-10,-1.490477300000000128e-10,-1.493396120000000068e-10
-9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.108844600000000039e-11,-6.547435750000000594e-11,-5.968034150000000100e-11,-6.012251250000000756e-11,-5.317738500000000020e-11
