# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.375112520000000039e-08,-1.369138090000000063e-08,-1.368021560000000163e-08,-1.361469330000000132e-08,-1.297657419999999926e-08
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.344735070000000053e-08,-1.345098329999999879e-08,-1.354764910000000059e-08,-1.337853710000000156e-08,-1.338561220000000200e-08
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.406626039999999866e-08,-1.443406870000000080e-08,-1.412259699999999906e-08,-1.422997099999999973e-08,-1.440394340000000129e-08
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.300465200000000122e-08,-1.302409210000000093e-08,-1.331100079999999947e-08,-1.296659770000000038e-08,-1.406128079999999949e-08
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.361512309999999936e-08,-1.296357870000000085e-08,-1.259246000000000058e-08,-1.271995620000000002e-08,-1.275472610000000109e-08
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.667144589999999906e-08,-1.705240829999999889e-08,-1.702781869999999880e-08,-1.710671150000000126e-08,-1.706071090000000185e-08
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.272367089999999963e-08,-1.264867470000000017e-08,-1.286005670000000055e-08,-1.275041979999999984e-08,-1.298958209999999998e-08
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.615110030000000070e-08,-1.632185320000000169e-08,-1.835718920000000095e-08,-1.827900780000000027e-08,-1.803492790000000087e-08
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.337402820000000189e-08,-1.355141670000000053e-08,-1.333699170000000124e-08,-1.333315390000000209e-08,-1.315500050000000116e-08
-4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.732788369999999904e-08,-1.725537919999999977e-08,-1.708558040000000018e-08,-1.732218930000000032e-08,-1.768159229999999985e-08
-5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.203840899999999804e-09,-9.226399899999999457e-09,-9.299610249999999567e-09,-9.409536899999999173e-09,-9.470682000000000445e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.198382200000000116e-09,-9.173046000000000254e-09,-9.285760400000000950e-09,-9.271218450000000087e-09,-9.119419800000000277e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.076798180000000003e-08,-1.068220310000000118e-08,-1.064246870000000078e-08,-1.060372550000000037e-08,-1.062001930000000133e-08
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.164366809999999999e-08,-1.149068720000000133e-08,-1.107071549999999898e-08,-1.106725689999999994e-08,-1.116262290000000099e-08
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.188268209999999918e-08,-1.224817540000000121e-08,-1.167609960000000012e-08,-1.212565820000000075e-08,-1.165030100000000175e-08
