# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.786121384999999874e-09,-4.570736235000000575e-09,-4.637263500000000051e-09,-4.539792470000000141e-09,-4.608570965000000410e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.358530494999999664e-09,-4.503292274999999967e-09,-4.220295544999999898e-09,-4.572703845000000624e-09,-4.681170775000000120e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.411699510000000067e-09,-4.443549264999999957e-09,-4.379491569999999901e-09,-4.367209855000000137e-09,-4.340882069999999922e-09
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.823840105000000118e-09,-4.502851299999999604e-09,-4.506127879999999686e-09,-4.653114129999999861e-09,-4.447607350000000095e-09
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.435250455000000023e-09,-4.408211760000000003e-09,-4.420455600000000515e-09,-4.575072600000000417e-09,-4.449904000000000146e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.733123650000000635e-09,-4.565929500000000016e-09,-4.490491584999999792e-09,-4.281883654999999949e-09,-4.204878140000000462e-09
5.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.011487564999999978e-09,-4.500894369999999982e-09,-4.374071825000000140e-09,-4.046948375000000277e-09,-4.104589080000000233e-09
5.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.353470165000000075e-09,-4.144914085000000216e-09,-4.349643094999999710e-09,-4.190196844999999765e-09,-4.001619585000000614e-09
5.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.132314150000000260e-09,-4.180825125000000437e-09,-3.894098950000000104e-09,-3.869985389999999722e-09,-3.944374544999999978e-09
6.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.950576115000000395e-09,-4.140117620000000119e-09,-3.761286895000000277e-09,-3.852701034999999899e-09,-3.801101835000000042e-09
6.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.941009635000000360e-09,-3.830673394999999891e-09,-4.615446570000000044e-09,-4.877795990000000386e-09,-4.793026284999999831e-09
6.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.082238249999999461e-09,-4.495381310000000501e-09,-4.524091799999999992e-09,-4.515453529999999548e-09,-4.522487725000000270e-09
7.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.929919800000000072e-09,-5.762569549999999324e-09,-5.592034000000000627e-09,-5.703948350000000234e-09,-5.760240250000000446e-09
7.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.544595240000000511e-09,-4.893529445000000480e-09,-4.731665265000000371e-09,-4.413849480000000179e-09,-4.591581980000000113e-09
7.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.385679840000000215e-09,-4.282568950000000108e-09,-4.181641250000000446e-09,-4.038282164999999860e-09,-4.282399660000000572e-09
7.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.597279349999999307e-09,-5.720167750000000634e-09,-5.258948799999999536e-09,-5.204277499999999764e-09,-5.220026149999999823e-09
7.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.305493200000000098e-09,-6.303908499999999521e-09,-6.547971700000000213e-09,-6.121430249999999692e-09,-6.329539349999999837e-09
8.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.005769499999999999e-09,-7.987255850000000313e-09,-8.090296150000000913e-09,-7.720604650000000650e-09,-7.948131349999999121e-09
8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.272093149999999763e-09,-6.176103450000000069e-09,-5.977544299999999322e-09,-6.069301799999999871e-09,-6.066032750000000039e-09
8.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.027915249999999586e-09,-7.192521400000000751e-09,-6.792223750000000721e-09,-6.925483300000001005e-09,-6.842347250000000833e-09
8.599999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.908305350000000276e-09,-6.921715400000000146e-09,-7.417566949999999915e-09,-6.959657500000000790e-09,-7.089936449999999720e-09
8.799999999999998934e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.101624400000000419e-09,-8.742926849999999947e-09,-9.160730849999999510e-09,-8.306042700000000439e-09,-8.807377000000000118e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.026918950000001142e-09,-8.275460249999999956e-09,-7.605042150000000306e-09,-7.869328499999999684e-09,-8.137098849999999586e-09
