# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.186444040000000098e-08,-1.191415260000000068e-08,-1.194753730000000026e-08,-1.191016010000000019e-08,-1.186940990000000189e-08
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.213381260000000114e-08,-1.198709599999999924e-08,-1.182861280000000023e-08,-1.178425859999999956e-08,-1.175815339999999940e-08
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.194818079999999859e-08,-1.200276270000000047e-08,-1.197439890000000164e-08,-1.195343810000000025e-08,-1.189895060000000034e-08
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.106839630000000084e-08,-1.108138849999999986e-08,-1.103398300000000094e-08,-1.112181550000000101e-08,-1.113858940000000115e-08
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.130490269999999974e-08,-1.115387990000000157e-08,-1.112657360000000070e-08,-1.083288660000000037e-08,-1.083650189999999974e-08
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.188827129999999911e-08,-1.197829440000000099e-08,-1.206103420000000058e-08,-1.206721689999999945e-08,-1.207671310000000074e-08
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.964744840000000945e-09,-9.925830889999999869e-09,-9.805875760000001021e-09,-9.813885599999999332e-09,-9.994203539999999724e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.353214050000000013e-08,-1.354297650000000003e-08,-1.330087880000000053e-08,-1.318879689999999962e-08,-1.312456309999999976e-08
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.000994980000000051e-08,-9.925862949999999170e-09,-9.608418669999999034e-09,-9.583715839999999737e-09,-9.726043829999999121e-09
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.069036660000000241e-09,-7.163959349999999940e-09,-6.464570299999999828e-09,-6.391143230000000448e-09,-6.613208170000000075e-09
-5.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.260012590000000201e-09,-7.312532020000000082e-09,-7.073079520000000076e-09,-7.079481930000000160e-09,-7.212396060000000680e-09
-5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.541302350000000753e-09,-7.524920940000000160e-09,-7.958044480000000471e-09,-8.037487079999999528e-09,-7.906262379999999387e-09
-5.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.433842479999999802e-09,-5.388007089999999950e-09,-5.065244160000000101e-09,-5.081560939999999614e-09,-5.080406039999999560e-09
-5.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.132768290000000002e-09,-7.190355760000000110e-09,-7.163002269999999749e-09,-7.308527839999999674e-09,-7.281429910000000375e-09
-6.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.032376460000000286e-09,-8.198612700000000118e-09,-8.362927490000000388e-09,-8.300561270000000618e-09,-8.511604019999999558e-09
-6.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.769058030000000065e-09,-2.723819379999999936e-09,-2.740199099999999825e-09,-2.747663300000000226e-09,-2.510736029999999848e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.272320770000000853e-09,-6.112490440000000567e-09,-6.186204440000000753e-09,-6.272427040000000484e-09,-6.850742650000000289e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.916254560000000437e-09,-7.093787449999999772e-09,-7.485757390000000582e-09,-7.154227730000000037e-09,-7.511695529999999757e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.206047049999999709e-09,-5.124680280000000553e-09,-5.157203040000000655e-09,-5.553205810000000253e-09,-5.632550899999999825e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.338230369999999726e-09,-6.324805550000000442e-09,-6.251925959999999724e-09,-6.262380770000000369e-09,-6.306673729999999553e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.221663309999999586e-09,-4.912871650000000333e-09,-5.000892980000000542e-09,-5.138585260000000531e-09,-5.024249539999999497e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.139729119999999382e-09,-5.084119929999999912e-09,-5.182618230000000219e-09,-5.107113260000000208e-09,-5.084317430000000831e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.250965900000000052e-09,-5.263084200000000084e-09,-5.266494539999999626e-09,-5.282318560000000217e-09,-5.447699750000000454e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.209441820000000408e-09,-5.148155519999999621e-09,-5.087971470000000301e-09,-5.062416429999999998e-09,-5.228722430000000395e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.750691070000000135e-09,-5.742170780000000407e-09,-5.668305680000000031e-09,-5.696001020000000177e-09,-5.758074469999999595e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.927728310000000290e-09,-5.949992429999999912e-09,-5.869898550000000537e-09,-5.849141129999999789e-09,-5.949970540000000213e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.923210800000000525e-09,-6.011870090000000445e-09,-5.805429020000000474e-09,-5.811741990000000006e-09,-5.680604689999999601e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.999219350000000093e-09,-5.910939620000000231e-09,-6.010646570000000355e-09,-5.747561759999999519e-09,-5.742333840000000108e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.761821139999999973e-09,-5.915037299999999839e-09,-6.073738130000000724e-09,-5.873088299999999905e-09,-5.910191319999999923e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.378206810000000515e-09,-6.257998999999999371e-09,-6.181516310000000696e-09,-6.657564200000000008e-09,-6.214346240000000777e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.468768519999999246e-09,-7.577365599999999698e-09,-7.744111229999999947e-09,-7.460096870000000238e-09,-7.326501900000000069e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.355908739999999853e-09,-7.306350929999999907e-09,-7.532321440000000107e-09,-7.405138310000000051e-09,-7.465220480000000478e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.959701430000000235e-09,-6.926398990000000244e-09,-7.029277620000000097e-09,-6.922790760000000321e-09,-6.981392969999999810e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.056407839999999928e-09,-7.124889000000000293e-09,-7.111201220000000069e-09,-7.267173350000000489e-09,-7.182368150000000117e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.000154130000000184e-08,-9.607083830000001013e-09,-9.623095090000000245e-09,-9.495358929999999758e-09,-9.544385850000000705e-09
-4.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.858449220000000547e-09,-8.191154950000000946e-09,-7.881240380000000422e-09,-7.341670310000000287e-09,-7.443019420000000113e-09
-4.300000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.158680120000000094e-08,-1.122960890000000136e-08,-1.111982830000000117e-08,-1.089506220000000092e-08,-1.092863399999999893e-08
-4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.972251510000000781e-09,-8.344647720000001140e-09,-7.896798690000000023e-09,-6.619151659999999783e-09,-6.584870190000000049e-09
-5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.551870790000000189e-09,-5.720178900000000053e-09,-5.639337850000000233e-09,-5.627902040000000375e-09,-5.541091780000000424e-09
-5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.099595509999999819e-09,-7.233336550000000725e-09,-7.695068300000000679e-09,-7.537951429999999970e-09,-7.578967220000000374e-09
-5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.219617739999999666e-09,-5.291308340000000878e-09,-5.331315160000000102e-09,-5.381085599999999503e-09,-5.572761260000000336e-09
-5.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.280098349999999739e-09,-5.780092460000000663e-09,-5.691470720000000305e-09,-5.804140949999999659e-09,-6.153584530000000289e-09
-5.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.537192870000000298e-09,-4.400065139999999946e-09,-4.325050109999999942e-09,-4.250089320000000024e-09,-4.243604000000000145e-09
-6.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.873287280000001048e-09,-9.674425709999999355e-09,-1.024914499999999956e-08,-1.073524010000000028e-08,-9.176430320000000104e-09
-6.500000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.864512949999999624e-09,-4.203072800000000524e-09,-4.382453079999999967e-09,-4.241745270000000393e-09,-4.197272519999999979e-09
